-1.633082 4.928431 
3.280479 -2.713561 
1.121562 0.892603 
-4.649466 3.897212 
-2.294037 -0.625068 
-2.079589 -0.001902 
-4.081089 3.916070 
4.164756 3.531671 
3.460101 2.967932 
-4.745629 -0.239697 
-4.347094 -0.864670 
-1.967458 -2.215543 
2.159390 4.828946 
-0.172956 2.255650 
1.171719 -2.268493 
-3.736822 2.295171 
0.263103 -0.842934 
3.917369 3.324363 
-2.540307 -2.850468 
-0.066011 4.124905 
3.953851 -4.495593 
2.760056 0.113747 
2.845254 -1.546783 
-4.251613 2.136400 
-3.706534 0.295571 
-1.380066 -1.577630 
0.571902 -4.645172 
4.479733 -2.197398 
-1.692991 -0.227550 
4.886198 -3.258674 
0.194543 -0.732909 
-3.596510 0.671597 
-4.032833 -1.516616 
1.905755 -2.311099 
-1.956271 -2.761410 
0.041192 0.582818 
-4.644732 -1.828478 
-0.087152 -0.585894 
3.681197 -0.187198 
-4.515601 3.004744 
-3.511872 0.689433 
3.378335 1.705395 
3.943985 -1.144913 
4.437904 -0.097430 
3.074092 -3.251358 
1.162748 3.007555 
-2.179642 4.144655 
2.149398 2.710274 
-1.600293 -4.205009 
2.500386 2.902946 
-3.241967 2.145631 
-2.951798 -2.237076 
-0.488433 -3.976252 
4.031303 1.203566 
0.348221 -4.553109 
3.157165 4.912743 
-4.292267 3.166552 
1.069499 1.535020 
-1.319349 0.082037 
2.844962 -4.987422 
-3.963674 3.960381 
0.163947 3.549103 
3.995994 2.075710 
1.988453 -0.855069 
-2.688517 -2.955055 
3.579965 -4.443205 
0.638833 0.231981 
0.244560 -1.159385 
-2.199005 3.871167 
2.420270 3.267806 
0.343516 -3.513103 
0.631828 -2.720545 
-0.675600 0.932461 
1.489256 -2.467195 
2.764786 -1.845550 
1.995065 -3.547792 
-4.676625 0.638746 
-1.093447 1.238113 
2.725010 2.729334 
-4.991211 -3.389806 
2.542655 2.624440 
-4.842755 -2.597465 
0.556985 -3.228116 
-1.775908 -4.778391 
0.860355 -4.890886 
1.347227 0.451023 
-1.819643 -4.400984 
-2.790790 3.729222 
1.353663 -0.240113 
2.162422 4.943779 
-3.284337 0.364317 
0.585925 2.619569 
2.728683 4.778335 
0.229359 -4.769836 
-4.170820 0.577222 
-0.693556 4.121194 
-1.118918 1.574034 
1.517813 -3.396046 
1.968271 4.034369 
1.653938 -3.339547 
-3.561212 0.213664 
0.443828 1.606678 
-2.816101 1.676723 
0.797918 -2.898345 
3.675689 -0.678534 
0.925420 -0.514584 
-1.480216 1.600208 
3.260660 4.448362 
-0.337974 -1.985127 
4.621550 -3.554543 
3.122180 0.690260 
2.791915 0.446244 
4.767709 -0.678399 
3.807017 0.088083 
-3.311709 -0.965292 
-1.516930 2.056866 
-4.928262 1.015995 
2.461451 -0.370188 
-4.679928 4.794531 
0.240774 -1.897174 
2.424428 1.240697 
-3.671220 4.288434 
-1.676859 -3.941230 
3.115635 -2.385579 
3.630415 -1.797742 
2.832070 4.379401 
4.173931 -3.820773 
-0.717946 -4.156281 
2.084416 -4.875198 
4.413236 1.496173 
2.554943 -0.603712 
2.010709 -0.506104 
2.696155 -3.261385 
-3.881984 -1.591511 
-0.412284 4.944495 
-4.211786 -0.870159 
-0.745357 3.514178 
0.010351 2.716094 
-2.887618 0.946844 
-4.559259 -2.906175 
-1.167560 1.497207 
4.905696 2.345487 
2.289981 4.949054 
-0.921105 -1.060566 
-2.546388 -2.763348 
4.952746 3.405673 
-0.647483 3.265129 
-4.641046 0.952435 
-2.550359 1.595274 
-1.059239 -0.615748 
-0.666693 -4.788069 
-0.848634 0.259763 
2.496415 3.747157 
2.152830 -0.901802 
-2.636674 -4.297491 
1.654944 4.228759 
0.824034 1.055524 
-4.560224 3.308671 
3.520603 -4.695526 
0.564237 4.931025 
3.678182 -1.654114 
2.444084 -4.975896 
-4.273387 -1.365035 
-2.136276 4.443365 
0.498888 2.946063 
1.254734 4.448090 
4.752564 -1.102967 
-1.171942 1.724250 
-4.929863 3.887269 
3.911372 0.673611 
4.308576 4.851322 
4.294686 -1.494317 
-3.548254 4.312612 
3.760701 -3.556011 
0.341021 4.929121 
1.653371 -2.792478 
-3.905209 -4.987428 
0.686184 -3.440640 
-3.589318 1.663690 
-4.830628 3.027119 
2.339731 1.231183 
2.675172 -3.190585 
-3.261465 3.443766 
-4.348712 -1.139407 
-1.126834 4.353143 
-4.087497 -3.603610 
3.060080 -3.278831 
4.748288 3.527496 
-0.241320 4.178169 
-4.012417 2.802150 
1.245916 2.635319 
-3.504087 1.233439 
0.586583 -4.604475 
-3.208084 4.482536 
-3.796294 -3.149176 
-4.621679 2.932019 
2.110188 -3.771536 
4.030614 -1.979102 
-4.343782 -3.058085 
3.175354 -4.182982 
-3.787457 -2.550364 
-3.067827 4.083294 
-4.065881 -4.062099 
3.869920 -2.872115 
-1.643652 -0.979707 
2.041192 -0.098233 
1.843682 4.837226 
-4.345756 2.370749 
4.820385 4.041997 
3.125292 2.727699 
3.665600 3.976308 
-3.895807 1.821290 
-4.158417 2.593505 
-2.504728 -0.489005 
-0.651778 0.429723 
-2.199529 -1.861035 
-2.819038 -3.259504 
4.468195 4.261849 
3.238158 4.737515 
1.558805 4.184943 
1.778448 -4.349606 
0.161390 -4.136653 
1.293069 -2.029335 
1.109630 -3.618671 
-1.878175 1.087810 
0.349659 2.962511 
2.700026 1.393130 
0.578073 1.733059 
2.383453 1.942382 
2.805729 -4.757084 
-1.786418 1.566532 
2.947860 -0.093265 
-4.005455 1.210650 
-0.826839 -0.616480 
-4.223349 -2.137812 
4.595247 2.791236 
-0.266382 -4.658512 
-4.415596 -3.422001 
3.144531 4.830484 
-0.262782 -4.264997 
1.945652 -4.178218 
0.205302 -2.992013 
-0.129824 4.124016 
1.915252 -3.952075 
-3.610587 -4.032332 
-2.454334 -4.173637 
-4.343154 3.893002 
4.628004 -1.055336 
-0.233555 -1.798207 
0.209781 -4.315531 
4.808486 3.290379 
4.338303 0.989504 
1.957172 -2.439174 
-1.612812 3.473336 
2.366338 1.975622 
-4.079714 -4.436075 
-1.234282 -3.739532 
-3.055063 -3.387821 
4.902558 -1.399164 
4.590340 1.849769 
4.410595 -2.329890 
-3.856554 1.243384 
-1.780994 1.279915 
1.843840 4.072124 
-4.667408 0.484502 
2.096681 3.640514 
-2.758650 -2.491888 
4.357882 1.208678 
3.878789 -0.570449 
-4.327065 3.408077 
-0.312008 -0.963854 
-1.891730 2.857256 
-1.658242 -3.273552 
-4.633038 4.749342 
-2.742545 -1.322221 
4.886458 -2.180796 
2.248755 -3.049926 
-4.641849 2.319503 
-3.644351 4.844863 
2.702119 3.719366 
-4.554185 -1.376828 
-1.627486 3.919995 
-2.402226 2.861092 
-4.319704 2.629121 
4.579195 -4.963037 
2.356467 2.664371 
2.509234 -3.438534 
-4.719167 -3.919183 
-0.296011 2.737547 
1.657541 -0.039487 
-2.178396 -4.048220 
3.580900 -2.010972 
-1.974009 2.281691 
-0.053937 -1.919067 
-0.357600 -2.729392 
-1.648575 -1.078118 
-3.340571 2.189304 
-2.850184 4.838391 
-4.209829 4.311834 
-2.699138 4.904269 
2.185960 0.628610 
3.709542 -0.196117 
2.074492 -2.746029 
1.175852 -1.074946 
-3.885642 -0.386751 
-0.548360 -1.275463 
-1.963629 1.708912 
1.613181 -2.855950 
2.772659 1.373396 
-3.822721 -4.481517 
-2.227547 3.109317 
-2.965629 2.159018 
-3.227733 -2.064162 
1.660375 -0.351504 
-3.642592 1.078601 
3.222651 0.698066 
-2.928538 2.700893 
3.219376 -2.688345 
-4.579027 -4.821802 
2.337216 1.723722 
4.659559 -2.983024 
1.665472 1.799109 
-2.122290 -3.949340 
1.748726 2.763198 
0.464091 4.573183 
-3.115162 -1.430561 
-1.252363 -0.384567 
-3.660846 -4.634771 
-2.617795 0.527728 
-2.673163 -1.664672 
-0.614011 -1.935974 
-4.172776 -1.599421 
-2.026239 -2.976170 
0.593269 -0.349919 
4.265513 -3.074435 
-2.709206 -4.379903 
1.147825 3.922030 
-2.742642 -4.208766 
-1.144740 4.984117 
-1.615305 2.732964 
4.756793 -4.051416 
0.598664 3.381466 
-4.692969 0.116730 
0.736827 2.072227 
0.994257 -4.008499 
-3.217265 -0.961477 
-0.977360 -2.326977 
-4.594014 -3.705720 
-2.757136 -0.017153 
-1.635687 -4.796187 
0.320543 3.174552 
0.246779 -1.460007 
-0.468506 -1.698663 
2.339861 -0.612387 
2.060636 -2.727296 
-1.433015 -2.464373 
2.518474 -1.857755 
-1.653942 1.357083 
-0.468365 -4.176700 
-0.636706 -2.334005 
0.967333 -4.487899 
-0.100286 2.161242 
4.433946 -1.560471 
0.975155 2.056375 
-4.801379 -2.537845 
3.819238 3.930548 
4.753848 -3.064747 
-0.398752 -0.851263 
-0.339162 3.220947 
0.382188 3.545468 
-3.015003 -4.052124 
3.004251 1.627843 
4.089999 0.830198 
-0.239254 -1.041170 
0.894083 -0.610604 
3.538133 -3.356335 
4.864612 -0.060315 
-1.514847 -0.719573 
0.228302 2.879998 
-0.492159 -0.115917 
-4.285719 -1.817025 
2.141806 -2.232814 
2.156582 3.621356 
-4.734978 -0.404870 
4.534815 -3.346790 
0.933636 0.439367 
-1.680635 -3.079581 
1.804503 0.829918 
4.012894 -2.067877 
0.699309 -2.016568 
-3.395211 -2.278193 
2.316937 2.444293 
4.097503 2.375877 
-2.184756 3.361837 
-4.717743 -4.412427 
1.417491 0.386863 
3.318986 2.599354 
-4.417214 -4.224327 
-1.502520 0.424793 
-2.130913 1.056830 
-1.567293 2.537888 
0.899726 -1.809192 
-1.221620 1.344376 
-3.268762 2.874284 
0.473639 2.211341 
2.987013 -4.057293 
1.367500 -2.698615 
3.358215 4.965078 
2.502966 3.200905 
-3.608286 -4.578568 
1.765808 -2.146585 
-4.272302 -4.007778 
3.203562 -2.384209 
-1.441502 -4.498238 
-2.196853 4.973979 
4.939057 -4.634239 
3.566666 -4.008843 
-3.587411 -4.570612 
-1.717198 -4.505561 
-3.513340 0.222715 
2.838506 -2.530400 
-2.028638 -1.444131 
-1.470152 -4.514414 
-4.148653 4.888155 
-4.120688 -3.244357 
-2.814970 -0.495135 
-0.000696 2.145742 
-2.631543 4.690171 
-2.840229 -2.943013 
0.612856 -2.073031 
-1.587445 2.841513 
2.729668 -1.477462 
0.278181 -1.941693 
2.563172 -3.628820 
3.516922 -2.590622 
-2.900451 0.224628 
2.281615 -2.303689 
0.623280 -4.703907 
3.137606 -0.351217 
3.171320 1.981653 
-4.960041 0.377136 
1.748316 -1.156243 
1.253135 4.214047 
-0.561326 2.242961 
4.939272 -2.997544 
-2.701452 1.651933 
-3.699284 2.898125 
-0.120222 -4.220318 
1.156818 -1.165749 
2.678009 -2.311524 
-3.097477 -0.679010 
-3.436049 -0.104169 
1.898286 -2.323755 
4.328178 -3.335838 
4.562287 0.936416 
1.716098 -1.977531 
1.856720 -3.115330 
-0.426854 -1.051578 
3.269412 -4.250300 
0.645531 -4.121649 
-1.445404 3.402360 
-4.933478 -3.626359 
2.310057 -1.387400 
1.635069 -1.567324 
0.317346 -2.322880 
1.625542 1.492391 
2.242091 4.183026 
-4.938622 1.064902 
-0.532738 2.172091 
3.545731 -4.989583 
-1.376983 3.233467 
-3.333857 1.781014 
4.458134 -3.223606 
3.268785 -1.759858 
-2.576832 0.706945 
-3.228153 -1.170064 
-3.997973 -2.400733 
-2.390316 -0.064514 
-1.831047 0.285490 
-2.933497 -4.759338 
-2.982944 3.692567 
-3.067291 3.586941 
-0.706114 -0.804787 
3.025148 -2.059059 
0.540208 -1.922265 
3.013221 -1.021521 
4.263968 -4.126621 
-3.885959 2.835855 
1.528422 -4.536579 
4.050362 4.213654 
-1.591133 4.657429 
-2.401630 -3.285176 
-0.207441 4.036124 
-1.985397 -4.328938 
-3.455560 -4.994776 
2.841080 1.464151 
1.927572 4.206516 
3.420170 0.647638 
0.305067 3.732164 
-4.553012 -1.275757 
-2.239634 -2.669516 
-1.998454 -2.966719 
-2.961494 -3.337417 
3.126734 -2.005954 
-2.799438 2.079718 
-2.272644 -4.645577 
4.086587 0.712821 
4.437064 -3.022124 
-0.691639 -2.181551 
-0.148270 1.025940 
2.688524 4.060359 
-2.945595 -3.981092 
3.098626 -3.098195 
-2.743771 2.325467 
-1.961712 -0.205733 
1.772143 0.649514 
3.467963 -2.354818 
3.671122 -4.753697 
4.306663 1.979750 
2.998658 -1.955531 
-0.053725 -4.508267 
2.817200 0.781671 
-4.424063 4.421711 
0.071225 3.003622 
-4.351195 1.818995 
2.065298 2.068809 
-0.951442 2.854477 
-4.101054 -1.650937 
-1.159203 0.067764 
-4.150566 -3.406956 
-3.985245 0.844325 
-1.152053 2.202037 
-0.978968 1.484045 
-1.447146 4.496251 
2.350729 0.191318 
3.540382 2.793127 
-2.139109 2.142620 
3.735663 1.552660 
-2.603015 -1.090850 
-3.888813 0.461563 
-3.054392 -0.441637 
-0.945386 -1.323162 
3.868157 -2.251497 
-4.458370 -1.250087 
-4.107468 -1.171109 
-4.618449 -2.751456 
1.157694 0.215009 
-4.323428 4.765152 
-0.676485 3.619648 
-2.703514 -3.779483 
-1.030980 4.438490 
-1.811598 3.362898 
-2.808211 0.026019 
2.274563 -1.912257 
3.302752 -0.624656 
-0.859504 -1.897763 
-3.278115 4.722147 
-4.057335 1.625613 
1.064103 -1.243804 
-2.880907 2.335507 
-2.638475 2.042570 
-4.869688 -2.763902 
1.611442 -1.230519 
1.871718 4.013894 
3.736041 1.058090 
-2.316297 2.794990 
-3.448814 -0.987275 
-3.651768 -3.666249 
3.376321 -0.134616 
2.101483 1.414188 
-4.816331 -0.647915 
-1.634021 -1.319188 
4.738903 3.260967 
1.055956 1.371116 
-4.616158 4.170723 
-4.495526 4.258583 
-0.876033 3.787674 
0.201861 -0.672876 
3.679209 4.403238 
-1.915950 3.089910 
1.350875 0.927934 
-2.700950 1.415970 
0.586693 -3.708606 
-4.450023 4.856794 
3.644468 -2.640610 
1.686515 -4.162231 
-4.758993 -3.327222 
4.762688 -3.441879 
2.486055 -3.606432 
2.809538 3.534368 
4.825763 1.882961 
1.739756 -0.540638 
1.818753 -4.050922 
-3.213153 3.462413 
-4.864809 1.281905 
2.840026 -3.499080 
-2.105513 -0.468163 
-1.933795 2.579184 
-0.537854 -1.412344 
3.047018 3.317392 
4.266469 0.816678 
-0.720910 2.242031 
-1.476065 3.434081 
4.935000 -4.676397 
-0.144560 -3.198769 
4.380414 2.633770 
-3.778574 -0.918680 
-2.601288 -3.369414 
2.447264 -2.494746 
4.747284 0.799668 
-0.766251 -4.547204 
-4.223601 -3.674776 
-1.873545 -4.468250 
3.165520 -0.632904 
3.448416 -3.606108 
-1.975522 -2.210395 
0.294859 0.230809 
-3.969523 3.338732 
3.791527 -2.051456 
-0.726232 1.431212 
1.962963 3.753247 
-1.879658 1.256523 
2.650414 -1.829182 
0.960423 -0.071803 
-4.840994 -1.655271 
-3.316540 -0.389213 
2.559330 0.886685 
-2.682102 0.242678 
-1.004076 4.140413 
0.396935 3.924772 
-2.904410 -3.899087 
1.029110 -0.131125 
3.213603 0.608720 
-4.780492 -1.168692 
4.717994 -4.585033 
0.657644 3.845257 
2.985670 0.726095 
-0.349133 0.454861 
1.555773 -4.847804 
0.021071 -0.886235 
4.722485 1.150597 
4.981906 -1.496208 
-1.081242 2.332767 
1.178024 -1.947456 
3.778639 0.999805 
-3.545334 -1.023745 
-0.871549 -0.021567 
4.092197 4.368321 
0.518919 0.515937 
4.019728 1.477506 
-1.189728 1.936515 
4.989058 -3.255142 
2.744664 -3.301711 
0.674545 -2.626833 
2.351600 2.805092 
2.173414 -3.663284 
1.852652 -0.984845 
-4.507339 -1.606121 
-4.669606 -3.674245 
-1.929386 3.443220 
-4.858490 -3.715645 
-1.342478 2.224378 
0.029470 -0.428431 
0.908285 -2.288601 
1.726555 -1.911628 
1.482251 2.444186 
3.769941 0.813380 
-0.743400 1.219248 
2.503603 -2.329560 
4.894818 0.833215 
-4.595217 4.623165 
-2.665436 -2.977612 
0.110759 2.707325 
0.151510 2.802485 
-1.384135 0.537751 
-3.243001 3.417839 
-3.911721 -2.515261 
3.317953 -2.408028 
-2.784863 -1.965443 
0.056944 -0.890189 
-3.182864 4.891156 
2.693641 -4.833633 
0.704119 1.652104 
0.069942 -3.547454 
-1.062716 2.143445 
4.735417 -1.951297 
1.083261 1.013780 
-4.876409 -4.888924 
-4.997768 -1.931379 
-1.765012 4.799470 
1.451573 3.187351 
4.639896 -1.878057 
-4.734612 -0.178945 
2.869759 1.810393 
-2.175827 3.451612 
3.562688 1.401132 
4.469753 -1.202137 
-1.402667 0.266173 
-1.546476 3.044071 
-3.833986 4.250160 
-0.928785 -2.496980 
4.313413 -1.616437 
-3.164825 -4.012783 
2.388350 4.973841 
-1.228296 0.223578 
-4.510248 -3.793308 
4.250764 3.988367 
3.238527 -1.292702 
1.210318 -1.719615 
1.663947 -4.855290 
-3.868073 -2.253333 
-2.279493 2.859770 
-1.916651 -0.058776 
1.147917 -3.720808 
-4.732440 -0.446927 
3.260370 2.663638 
-4.055977 0.066545 
0.211254 2.655736 
-4.597597 0.004078 
-2.136151 -4.758163 
0.183061 -1.523630 
-0.244438 2.036674 
-3.410254 -2.454883 
-4.791245 -0.654962 
4.411583 -0.684775 
-3.029039 -0.132159 
4.871919 0.829475 
1.071312 0.111395 
3.587765 3.203263 
0.239936 4.315009 
-3.139873 -3.104342 
1.240696 -3.999394 
0.315831 -3.017591 
1.850250 -3.758866 
2.070609 0.156430 
-4.732174 3.140902 
1.344165 1.981645 
1.296654 -4.434632 
-2.538974 0.093583 
1.094190 -1.552677 
0.429732 -0.370884 
0.870249 3.356969 
-1.486601 3.460088 
1.600990 -4.520927 
2.460718 -0.164267 
0.401101 -2.056961 
3.036623 -2.860185 
0.587139 -4.082151 
0.546964 -0.762354 
-2.405385 -2.700995 
-4.240908 -4.559149 
-4.080077 -2.473945 
2.361789 -0.165508 
2.777531 -0.947835 
1.191980 2.188865 
3.106713 0.485798 
4.723444 1.092844 
3.391848 4.428962 
4.869812 3.315313 
-4.158632 1.816261 
-3.349247 -3.691611 
0.360554 -3.408937 
3.779927 0.187402 
-4.326800 1.127644 
-2.779512 0.611207 
0.040169 -3.859224 
4.456089 1.274301 
-1.909437 -0.129906 
1.178484 4.466661 
-3.942276 4.412038 
-0.400560 1.423227 
-2.449129 2.264610 
-2.124182 3.383986 
4.524763 0.146974 
-3.578725 3.525686 
-1.604219 2.778924 
2.245585 -1.577246 
-2.165209 -0.795124 
-4.371897 -0.134747 
-2.870137 3.376154 
1.760140 -1.665971 
3.481002 0.747636 
-0.726678 -0.455935 
-2.677011 -1.332732 
2.090022 3.356669 
-2.438455 1.012844 
-4.121903 -4.934086 
3.442068 -0.681044 
2.652985 -4.064692 
1.682944 1.752866 
-3.703069 -4.549620 
-0.882352 0.868736 
-0.774594 -3.939623 
2.073221 3.491526 
3.557439 1.345221 
-4.335823 3.972917 
4.908224 -1.311173 
-4.558307 -4.512586 
-4.062205 1.172802 
-2.958461 3.547037 
4.607413 2.395596 
0.887122 -1.969505 
4.375716 0.591227 
-0.435856 -1.354215 
2.334611 -2.191796 
-1.704381 3.610970 
-0.216228 -0.126530 
-1.579493 0.551969 
-2.052435 1.146151 
4.176645 -0.659495 
4.931732 -0.276684 
3.369101 1.949310 
4.757514 -4.968219 
3.642750 -2.005057 
2.868413 1.575401 
-2.872630 -1.655911 
4.490240 -0.974604 
3.365901 2.188869 
-3.087815 0.811501 
-2.239189 -3.238245 
-3.206465 4.465014 
-2.540043 -2.141998 
4.433403 -0.885358 
2.458730 0.934132 
4.959528 -4.454673 
2.734196 -2.164898 
3.646603 4.416572 
-3.821674 0.912664 
0.377678 4.497195 
-2.644804 2.270955 
-3.614403 4.783296 
0.717428 4.985078 
-4.469594 -3.590848 
-0.755746 -4.374552 
-4.957981 2.838647 
-1.248689 3.224009 
2.721204 2.600353 
-0.128692 0.132628 
-0.084076 0.214371 
0.199449 -4.105471 
-2.696318 -4.687305 
-4.061858 -3.094564 
4.744083 -1.262937 
-3.038928 1.392714 
-1.006933 4.591007 
-0.276366 -3.376324 
1.838048 -4.777488 
-3.882958 1.583219 
1.895913 -3.238194 
-1.332758 4.407451 
-1.855486 -3.985275 
2.407439 4.531103 
4.122109 -0.453462 
1.170214 0.386161 
0.608673 -1.241788 
-4.658569 -2.186891 
-0.425085 -4.884903 
4.522548 -1.114381 
-0.099656 3.560202 
3.091304 -2.439490 
2.107048 -1.026832 
4.359329 -0.455541 
3.302671 -3.668718 
-0.855609 -3.159845 
-3.044748 -4.047152 
-0.161533 3.614944 
2.175145 -3.082489 
-0.521979 0.754880 
4.728048 -1.460980 
3.083480 -3.852144 
-2.520862 0.749096 
2.589252 -4.088299 
-3.135450 -2.695703 
-4.080760 0.167167 
2.084677 3.488421 
-0.756699 0.840697 
4.379718 3.010099 
4.157954 2.114107 
-2.136797 3.879602 
4.791304 -1.396543 
0.907754 -3.980739 
1.186427 -0.199302 
-1.710881 3.282213 
-0.877090 2.981570 
0.991669 -0.437503 
-3.323396 -0.184825 
-1.305222 0.047339 
3.650795 -0.010782 
1.008479 -1.499194 
3.301504 1.306921 
-0.410865 -4.700185 
3.281385 -4.373188 
0.189310 -1.819500 
2.995675 1.209396 
-3.743266 1.397981 
-3.612801 -4.681530 
-1.180723 0.851621 
-2.841458 0.056596 
0.356411 -2.165553 
-1.538741 2.674396 
-4.145103 2.333529 
-1.457075 1.922203 
-1.679816 0.717561 
1.036031 4.173267 
0.024888 -3.306354 
1.750243 0.687492 
3.521939 4.390830 
2.065227 -1.344699 
-4.011169 1.150250 
-1.927547 2.311720 
-1.970720 -0.961397 
-1.788130 -1.796919 
-0.103273 -4.103292 
1.584200 4.351296 
3.742126 4.498074 
-1.846625 2.723105 
-1.126645 -4.501830 
2.809889 3.005375 
-2.956021 -0.561535 
2.641546 3.825100 
4.721808 3.912796 
3.264091 2.938867 
2.436940 3.501486 
1.224592 1.541046 
2.039215 -1.593519 
-3.588144 -4.617800 
-0.179336 0.592754 
-0.582146 -2.795710 
-3.882914 4.185726 
2.124592 -3.142181 
-4.640695 4.200966 
0.742012 4.884367 
-1.709152 -1.274402 
-0.892202 -1.681395 
3.911359 1.870223 
4.074512 1.391155 
0.576881 2.914546 
4.772365 0.960172 
0.161139 -2.585147 
-2.700779 -1.602591 
2.123007 -3.685290 
-0.366685 3.451313 
0.321535 -3.450061 
2.941093 -0.657236 
-2.742690 -0.839577 
-4.879405 -1.517547 
0.897306 3.876911 
-2.725680 4.869263 
-3.816027 -0.920631 
-2.469318 -4.212603 
-2.662664 1.235850 
-4.421386 1.835912 
-4.003665 -4.984149 
-1.501696 2.026944 
0.903855 -2.416451 
-2.547188 -3.621269 
0.458100 3.203632 
3.991030 3.816036 
0.051886 3.089265 
-0.074823 0.403199 
0.419050 -1.667975 
-4.641031 -1.562894 
1.020655 0.905098 
2.283829 -2.983500 
-4.779869 -3.435674 
-4.619637 1.571712 
-0.339023 -2.853677 
2.549522 4.529175 
-2.138800 -2.453894 
0.983212 -4.801112 
1.103986 -1.076009 
0.940491 -2.412413 
-0.848087 1.860457 
-1.567831 0.911311 
3.057633 -3.972726 
-4.443551 -1.813036 
0.733070 -4.538348 
-4.339460 1.120812 
-4.955197 -0.802518 
1.785069 1.282086 
-1.857457 2.517700 
-1.570990 0.433781 
1.461056 -2.652845 
0.534119 0.669525 
1.131177 2.072974 
-1.806214 1.703618 
-4.098901 -1.291417 
4.990669 -3.630201 
3.887498 -0.907594 
4.526188 -0.624221 
1.722935 -4.103049 
1.566476 -1.560096 
-4.487122 1.507711 
-1.788672 -1.954387 
1.754196 1.169136 
2.538934 -4.578256 
-0.485849 4.585999 
-1.038222 -2.453906 
-1.556955 -1.967669 
1.472235 1.466007 
-2.026282 -2.803454 
0.242159 2.637031 
-1.193833 -2.903931 
-2.482186 3.619296 
3.205295 1.514476 
4.060570 -3.900114 
-0.867783 0.793551 
-2.740442 0.220312 
2.416858 3.281345 
0.918375 -3.284202 
-1.188133 -1.603409 
-2.984113 3.841177 
0.355653 -0.566049 
0.533837 0.240040 
-3.966409 4.432975 
-0.346713 2.860074 
1.141418 4.944750 
-3.339452 4.384534 
-2.218875 -2.146020 
-3.304843 0.163743 
4.597694 2.406449 
-2.353511 3.386871 
2.819846 0.068093 
-2.071834 0.499656 
0.444406 4.272441 
3.656974 -2.086285 
0.767694 -0.620534 
4.543209 -3.746695 
3.659754 0.980693 
-0.632436 4.070020 
-0.861887 -3.040447 
2.459208 4.203821 
3.476262 2.265243 
-4.821042 -2.414063 
1.965402 -0.193554 
1.059751 2.923163 
-1.096144 4.921950 
3.991971 -3.987930 
-2.028377 0.119373 
-0.676806 1.332228 
-1.402529 -1.656987 
0.928950 3.504027 
-1.689527 -1.867416 
-3.944253 0.052480 
-0.025570 -4.884524 
-3.872454 -1.310148 
3.809225 2.292848 
-1.374924 2.864445 
-3.792542 0.864568 
-0.631405 -4.277943 
-1.145359 4.433725 
-0.513796 -3.860981 
-3.745505 -1.898986 
1.790866 -4.476481 
2.816367 -3.988791 
3.875654 -0.335614 
-4.471046 4.662966 
-4.614976 2.250282 
1.684007 4.625907 
-4.235074 4.020045 
-2.878941 -0.942120 
-0.418601 -4.117329 
-3.106119 -1.755474 
2.908911 -2.496800 
-2.833834 3.072169 
0.322452 0.912029 
0.537935 0.940908 
-0.039047 -1.192484 
2.865396 -2.276255 
-1.393583 -4.494048 
-1.249522 3.683771 
-3.813030 2.122481 
0.194651 -1.567334 
4.344695 -2.304819 
3.636090 0.700231 
4.507746 4.507775 
-2.768480 1.672989 
2.178941 -0.335501 
-1.651731 2.608067 
-0.269452 -2.313939 
1.118728 -1.207297 
1.487884 -2.034138 
3.666091 -3.468455 
